,FH
2023-08-29 21:41:00,59.66319662425379
2023-08-29 21:41:15,59.619133100671164
2023-08-29 21:41:30,59.57509574502758
2023-08-29 21:41:45,59.53108408293743
2023-08-29 21:42:00,59.48709764153036
2023-08-29 21:42:15,59.44313594951654
2023-08-29 21:42:30,59.399198536298336
2023-08-29 21:42:45,59.355284938384436
2023-08-29 21:43:00,59.31139468397906
2023-08-29 21:43:15,59.26752731340035
2023-08-29 21:43:30,59.22368236250293
2023-08-29 21:43:45,59.179859371090934
2023-08-29 21:44:00,59.136057878992645
2023-08-29 21:44:15,59.092277433585444
2023-08-29 21:44:30,59.04851757353713
2023-08-29 21:44:45,59.0047778496763
2023-08-29 21:45:00,58.96105780921155
2023-08-29 21:45:15,58.917357002175265
2023-08-29 21:45:30,58.87367498090627
2023-08-29 21:45:45,58.83001129862429
2023-08-29 21:46:00,58.78636551159677
2023-08-29 21:46:15,58.742737176307
2023-08-29 21:46:30,58.69912585114262
2023-08-29 21:46:45,58.65553109965599
2023-08-29 21:47:00,58.61195248335347
2023-08-29 21:47:15,58.56838956574783
2023-08-29 21:47:30,58.52484191758871
2023-08-29 21:47:45,58.48130910117022
2023-08-29 21:48:00,58.437790691126445
2023-08-29 21:48:15,58.39428625777397
2023-08-29 21:48:30,58.35079537515343
2023-08-29 21:48:45,58.30731761898714
2023-08-29 21:49:00,58.26385256673072
2023-08-29 21:49:15,58.22039979843639
2023-08-29 21:49:30,58.17695889416588
2023-08-29 21:49:45,58.13352943651209
2023-08-29 21:50:00,58.090111012945925
2023-08-29 21:50:15,58.04670320862882
2023-08-29 21:50:30,58.00330561257991
2023-08-29 21:50:45,57.95991781591948
2023-08-29 21:51:00,57.916539409939766
2023-08-29 21:51:15,57.87316998844988
2023-08-29 21:51:30,57.82980914992406
2023-08-29 21:51:45,57.786456491438635
2023-08-29 21:52:00,57.743111612823775
2023-08-29 21:52:15,57.69977411660527
2023-08-29 21:52:30,57.65644360545684
2023-08-29 21:52:45,57.613119685922214
2023-08-29 21:53:00,57.569801965036916
2023-08-29 21:53:15,57.52649005134328
2023-08-29 21:53:30,57.483183558659626
2023-08-29 21:53:45,57.43988209923068
2023-08-29 21:54:00,57.39658528865425
2023-08-29 21:54:15,57.35329274317629
2023-08-29 21:54:30,57.31000408113075
2023-08-29 21:54:45,57.26671892625579
2023-08-29 21:55:00,57.22343689976134
2023-08-29 21:55:15,57.18015762671881
2023-08-29 21:55:30,57.13688073462943
2023-08-29 21:55:45,57.093605851059564
2023-08-29 21:56:00,57.05033260733814
2023-08-29 21:56:15,57.00706063603742
2023-08-29 21:56:30,56.963789570638475
2023-08-29 21:56:45,56.92051905034563
2023-08-29 21:57:00,56.87724871194432
2023-08-29 21:57:15,56.83397819642853
2023-08-29 21:57:30,56.79070714595421
2023-08-29 21:57:45,56.747435204689125
2023-08-29 21:58:00,56.70416201818159
2023-08-29 21:58:15,56.66088723695496
2023-08-29 21:58:30,56.617610510330756
2023-08-29 21:58:45,56.574331491048724
2023-08-29 21:59:00,56.531049832408506
2023-08-29 21:59:15,56.487765191145606
2023-08-29 21:59:30,56.44447722583686
2023-08-29 21:59:45,56.401185596195134
2023-08-29 22:00:00,56.357889963666594
2023-08-29 22:00:15,56.314589994659
2023-08-29 22:00:30,56.27128535494522
2023-08-29 22:00:45,56.22797571159574
2023-08-29 22:01:00,56.184660735513425
2023-08-29 22:01:15,56.14134009778712
2023-08-29 22:01:30,56.09801347523529
2023-08-29 22:01:45,56.05468054254747
2023-08-29 22:02:00,56.01134097850947
2023-08-29 22:02:15,55.96799446326578
2023-08-29 22:02:30,55.92464067882383
2023-08-29 22:02:45,55.88127930991955
2023-08-29 22:03:00,55.837910043047884
2023-08-29 22:03:15,55.79453256548582
2023-08-29 22:03:30,55.7511465716551
2023-08-29 22:03:45,55.707751748480135
2023-08-29 22:04:00,55.66434779451055
2023-08-29 22:04:15,55.62093440550253
2023-08-29 22:04:30,55.57751127953262
2023-08-29 22:04:45,55.5340781166187
2023-08-29 22:05:00,55.49063462157743
2023-08-29 22:05:15,55.44718049892147
2023-08-29 22:05:30,55.403715454165415
2023-08-29 22:05:45,55.36023919694973
2023-08-29 22:06:00,55.3167514383548
2023-08-29 22:06:15,55.27325189168284
2023-08-29 22:06:30,55.229740271454055
2023-08-29 22:06:45,55.18621629590836
2023-08-29 22:07:00,55.142679683000644
2023-08-29 22:07:15,55.099130153816226
2023-08-29 22:07:30,55.055567433719446
2023-08-29 22:07:45,55.011991247346295
2023-08-29 22:08:00,54.96840132114559
2023-08-29 22:08:15,54.924797387314875
2023-08-29 22:08:30,54.88117917624828
2023-08-29 22:08:45,54.837546421487666
2023-08-29 22:09:00,54.79389885964859
2023-08-29 22:09:15,54.7502362282485
2023-08-29 22:09:30,54.70655826759775
2023-08-29 22:09:45,54.662864720096046
2023-08-29 22:10:00,54.6191553306575
2023-08-29 22:10:15,54.575429844553824
2023-08-29 22:10:30,54.53168800992175
2023-08-29 22:10:45,54.48792957952437
2023-08-29 22:11:00,54.44415430537441
2023-08-29 22:11:15,54.40036194179118
2023-08-29 22:11:30,54.35655224506976
2023-08-29 22:11:45,54.31272497807785
2023-08-29 22:12:00,54.268879896654596
2023-08-29 22:12:15,54.22501676792993
2023-08-29 22:12:30,54.181135356315224
2023-08-29 22:12:45,54.13723542945553
2023-08-29 22:13:00,54.09331675735318
2023-08-29 22:13:15,54.049379111618705
2023-08-29 22:13:30,54.00542226621758
2023-08-29 22:13:45,53.961445996898604
2023-08-29 22:14:00,53.917450081374774
2023-08-29 22:14:15,53.873434301859916
2023-08-29 22:14:30,53.829398439987706
2023-08-29 22:14:45,53.7853422810903
2023-08-29 22:15:00,53.74126561053777
2023-08-29 22:15:15,53.69716821709273
2023-08-29 22:15:30,53.65304989401045
2023-08-29 22:15:45,53.60891043284966
2023-08-29 22:16:00,53.56474962941267
2023-08-29 22:16:15,53.52056728110156
2023-08-29 22:16:30,53.47636318831665
2023-08-29 22:16:45,53.4321371514783
2023-08-29 22:17:00,53.38788897522764
2023-08-29 22:17:15,53.343618464648266
2023-08-29 22:17:30,53.29932542992841
2023-08-29 22:17:45,53.25500968091828
2023-08-29 22:18:00,53.210671029785715
2023-08-29 22:18:15,53.16630929121312
2023-08-29 22:18:30,53.121924281786065
2023-08-29 22:18:45,53.077515819871806
2023-08-29 22:19:00,53.03308372854379
2023-08-29 22:19:15,52.98862783014769
2023-08-29 22:19:30,52.94414795028327
2023-08-29 22:19:45,52.89964391718742
2023-08-29 22:20:00,52.855115559408254
2023-08-29 22:20:15,52.81056270982201
2023-08-29 22:20:30,52.765985201923044
2023-08-29 22:20:45,52.72138287147328
2023-08-29 22:21:00,52.67675555875234
2023-08-29 22:21:15,52.6321031041075
2023-08-29 22:21:30,52.58742534900745
2023-08-29 22:21:45,52.54272213899747
2023-08-29 22:22:00,52.4979933204567
2023-08-29 22:22:15,52.45323874463688
2023-08-29 22:22:30,52.40845826142126
2023-08-29 22:22:45,52.3636517248843
2023-08-29 22:23:00,52.31881899136292
2023-08-29 22:23:15,52.273959917473704
2023-08-29 22:23:30,52.22907436393463
2023-08-29 22:23:45,52.18416219307653
2023-08-29 22:24:00,52.13922326856466
2023-08-29 22:24:15,52.09425745856424
2023-08-29 22:24:30,52.049264631825686
2023-08-29 22:24:45,52.004244657737246
2023-08-29 22:25:00,51.95919741057218
2023-08-29 22:25:15,51.91412276483456
2023-08-29 22:25:30,51.86902059741477
2023-08-29 22:25:45,51.823890789706454
2023-08-29 22:26:00,51.778733223296705
2023-08-29 22:26:15,51.73354778065341
2023-08-29 22:26:30,51.68833434853056
2023-08-29 22:26:45,51.64309281523792
2023-08-29 22:27:00,51.59782307161642
2023-08-29 22:27:15,51.55252500943014
2023-08-29 22:27:30,51.50719852294039
2023-08-29 22:27:45,51.46184351236687
2023-08-29 22:28:00,51.41645987187155
2023-08-29 22:28:15,51.37104750594573
2023-08-29 22:28:30,51.32560631707852
2023-08-29 22:28:45,51.280136210089374
2023-08-29 22:29:00,51.23463709460317
2023-08-29 22:29:15,51.18910887926278
2023-08-29 22:29:30,51.14355147570484
2023-08-29 22:29:45,51.097964798860495
2023-08-29 22:30:00,51.05234876425669
2023-08-29 22:30:15,51.00670329077415
2023-08-29 22:30:30,50.96102829892935
2023-08-29 22:30:45,50.91532371082449
2023-08-29 22:31:00,50.869589454374584
2023-08-29 22:31:15,50.823825452047444
2023-08-29 22:31:30,50.77803163606288
2023-08-29 22:31:45,50.73220793742463
2023-08-29 22:32:00,50.68635428887411
2023-08-29 22:32:15,50.64047062553759
2023-08-29 22:32:30,50.59455688840145
2023-08-29 22:32:45,50.54861301259494
2023-08-29 22:33:00,50.50263894329793
2023-08-29 22:33:15,50.45663462395269
2023-08-29 22:33:30,50.41060000078405
2023-08-29 22:33:45,50.364535022663595
2023-08-29 22:34:00,50.318439639387776
2023-08-29 22:34:15,50.272313804344904
2023-08-29 22:34:30,50.22615747201534
2023-08-29 22:34:45,50.1799705981178
2023-08-29 22:35:00,50.13375314366575
2023-08-29 22:35:15,50.08750506898681
2023-08-29 22:35:30,50.04122633673427
2023-08-29 22:35:45,49.99491691530064
2023-08-29 22:36:00,49.948576767554364
2023-08-29 22:36:15,49.902205866187195
2023-08-29 22:36:30,49.85580418259886
2023-08-29 22:36:45,49.80937168972772
2023-08-29 22:37:00,49.76290836399555
2023-08-29 22:37:15,49.71641418419844
2023-08-29 22:37:30,49.66988912885405
2023-08-29 22:37:45,49.623333180879875
2023-08-29 22:38:00,49.576746324038325
2023-08-29 22:38:15,49.530128545964814
2023-08-29 22:38:30,49.483479834991215
2023-08-29 22:38:45,49.436800180709454
2023-08-29 22:39:00,49.39008957718086
2023-08-29 22:39:15,49.343348017226596
2023-08-29 22:39:30,49.296575497994965
2023-08-29 22:39:45,49.24977201949618
2023-08-29 22:40:00,49.20293758212393
2023-08-29 22:40:15,49.15607218876191
2023-08-29 22:40:30,49.10917584542151
2023-08-29 22:40:45,49.06224855736798
2023-08-29 22:41:00,49.01529033467106
2023-08-29 22:41:15,48.968301188928976
2023-08-29 22:41:30,48.92128113189434
2023-08-29 22:41:45,48.87423018054428
2023-08-29 22:42:00,48.82714835165115
2023-08-29 22:42:15,48.78003566538624
2023-08-29 22:42:30,48.73289214141551
2023-08-29 22:42:45,48.685717803376114
2023-08-29 22:43:00,48.638512678010905
2023-08-29 22:43:15,48.59127679256057
2023-08-29 22:43:30,48.544010175624486
2023-08-29 22:43:45,48.49671286012097
2023-08-29 22:44:00,48.44938487759372
2023-08-29 22:44:15,48.402026264593644
2023-08-29 22:44:30,48.35463705851647
2023-08-29 22:44:45,48.30721729835143
2023-08-29 22:45:00,48.25976702678057
2023-08-29 22:45:15,48.21228628709612
2023-08-29 22:45:30,48.16477512435046
2023-08-29 22:45:45,48.117233585960726
2023-08-29 22:46:00,48.069661720822516
2023-08-29 22:46:15,48.02205958032297
2023-08-29 22:46:30,47.974427218840766
2023-08-29 22:46:45,47.92676469124669
2023-08-29 22:47:00,47.879072055617165
2023-08-29 22:47:15,47.83134936936527
2023-08-29 22:47:30,47.783596694509505
2023-08-29 22:47:45,47.73581409420697
2023-08-29 22:48:00,47.68800163402502
2023-08-29 22:48:15,47.64015937939182
2023-08-29 22:48:30,47.59228740222958
2023-08-29 22:48:45,47.54438576934163
2023-08-29 22:49:00,47.496454555986894
2023-08-29 22:49:15,47.44849383630586
2023-08-29 22:49:30,47.400503686254815
2023-08-29 22:49:45,47.35248418544729
2023-08-29 22:50:00,47.304435414132676
2023-08-29 22:50:15,47.25635745406755
2023-08-29 22:50:30,47.2082503893512
2023-08-29 22:50:45,47.16011430549035
2023-08-29 22:51:00,47.1119492909002
2023-08-29 22:51:15,47.063755435332105
2023-08-29 22:51:30,47.01553282981052
2023-08-29 22:51:45,46.96728157041618
2023-08-29 22:52:00,46.91900174834237
2023-08-29 22:52:15,46.8706934633773
2023-08-29 22:52:30,46.82235681440025
2023-08-29 22:52:45,46.773991901283765
2023-08-29 22:53:00,46.725598826787085
2023-08-29 22:53:15,46.677177696200495
2023-08-29 22:53:30,46.62872861654736
2023-08-29 22:53:45,46.58025169371404
2023-08-29 22:54:00,46.53174703873954
2023-08-29 22:54:15,46.483214763399204
2023-08-29 22:54:30,46.43465498104533
2023-08-29 22:54:45,46.38606780758153
2023-08-29 22:55:00,46.33745335956429
2023-08-29 22:55:15,46.288811755812254
2023-08-29 22:55:30,46.240143115978654
2023-08-29 22:55:45,46.19144756377869
2023-08-29 22:56:00,46.142725222992865
2023-08-29 22:56:15,46.093976218973374
2023-08-29 22:56:30,46.04520068022138
2023-08-29 22:56:45,45.99639873674291
2023-08-29 22:57:00,45.947570517429504
2023-08-29 22:57:15,45.89871615671922
2023-08-29 22:57:30,45.84983578803943
2023-08-29 22:57:45,45.80092954806776
2023-08-29 22:58:00,45.75199757482119
2023-08-29 22:58:15,45.70304000890169
2023-08-29 22:58:30,45.65405698950423
2023-08-29 22:58:45,45.60504866019389
2023-08-29 22:59:00,45.55601516652238
2023-08-29 22:59:15,45.50695665487145
2023-08-29 22:59:30,45.457873272097835
2023-08-29 22:59:45,45.40876516898322
2023-08-29 23:00:00,45.359632496184894
2023-08-29 23:00:15,45.310475405701155
2023-08-29 23:00:30,45.261294053391865
2023-08-29 23:00:45,45.21208859495411
2023-08-29 23:01:00,45.16285918822876
2023-08-29 23:01:15,45.11360599308708
2023-08-29 23:01:30,45.06432916994061
2023-08-29 23:01:45,45.01502888081305
2023-08-29 23:02:00,44.96570529097338
2023-08-29 23:02:15,44.91635856473278
2023-08-29 23:02:30,44.86698887051989
2023-08-29 23:02:45,44.817596376907055
2023-08-29 23:03:00,44.768181255479085
2023-08-29 23:03:15,44.71874367584551
2023-08-29 23:03:30,44.6692838123876
2023-08-29 23:03:45,44.619801840729096
2023-08-29 23:04:00,44.57029793766637
2023-08-29 23:04:15,44.52077228019794
2023-08-29 23:04:30,44.47122504834164
2023-08-29 23:04:45,44.421656424392964
2023-08-29 23:05:00,44.37206658858604
2023-08-29 23:05:15,44.32245572616658
2023-08-29 23:05:30,44.2728240222544
2023-08-29 23:05:45,44.223171664534206
2023-08-29 23:06:00,44.173498841683575
2023-08-29 23:06:15,44.123805743054376
2023-08-29 23:06:30,44.074092559400626
2023-08-29 23:06:45,44.02435948462007
2023-08-29 23:07:00,43.97460671144203
2023-08-29 23:07:15,43.92483443673259
2023-08-29 23:07:30,43.875042857121585
2023-08-29 23:07:45,43.825232171156735
2023-08-29 23:08:00,43.77540257968055
2023-08-29 23:08:15,43.72555428168361
2023-08-29 23:08:30,43.67568748082083
2023-08-29 23:08:45,43.62580238168467
2023-08-29 23:09:00,43.57589918807985
2023-08-29 23:09:15,43.52597810786397
2023-08-29 23:09:30,43.476039349842154
2023-08-29 23:09:45,43.42608312110196
2023-08-29 23:10:00,43.37610963332844
2023-08-29 23:10:15,43.326119098356905
2023-08-29 23:10:30,43.276111729848104
2023-08-29 23:10:45,43.226087742821846
2023-08-29 23:11:00,43.17604735249323
2023-08-29 23:11:15,43.125990775414806
2023-08-29 23:11:30,43.07591823113787
2023-08-29 23:11:45,43.02582993817799
2023-08-29 23:12:00,42.975726118026024
2023-08-29 23:12:15,42.92560699269462
2023-08-29 23:12:30,42.875472785949285
2023-08-29 23:12:45,42.8253237234601
2023-08-29 23:13:00,42.77516002862958
2023-08-29 23:13:15,42.72498192973571
2023-08-29 23:13:30,42.67478965558564
2023-08-29 23:13:45,42.62458343424591
2023-08-29 23:14:00,42.57436349737745
2023-08-29 23:14:15,42.52413007770845
2023-08-29 23:14:30,42.47388340585676
2023-08-29 23:14:45,42.423623717050994
2023-08-29 23:15:00,42.3733512466141
2023-08-29 23:15:15,42.32306623094083
2023-08-29 23:15:30,42.27276890809649
2023-08-29 23:15:45,42.222459515345136
2023-08-29 23:16:00,42.17213829482846
2023-08-29 23:16:15,42.12180548412934
2023-08-29 23:16:30,42.07146132702638
2023-08-29 23:16:45,42.02110606625896
2023-08-29 23:17:00,41.97073994582708
2023-08-29 23:17:15,41.9203632110668
2023-08-29 23:17:30,41.86997610935118
2023-08-29 23:17:45,41.819578885321356
2023-08-29 23:18:00,41.76917178917789
2023-08-29 23:18:15,41.71875506888184
2023-08-29 23:18:30,41.66832897542538
2023-08-29 23:18:45,41.61789375999297
2023-08-29 23:19:00,41.56744967486878
2023-08-29 23:19:15,41.5169969748486
2023-08-29 23:19:30,41.466535911227965
2023-08-29 23:19:45,41.4160667407843
2023-08-29 23:20:00,41.365589719638464
2023-08-29 23:20:15,41.31510510547002
2023-08-29 23:20:30,41.264613154919736
2023-08-29 23:20:45,41.21411412930092
2023-08-29 23:21:00,41.163608285395995
2023-08-29 23:21:15,41.113095885697625
2023-08-29 23:21:30,41.06257719176427
2023-08-29 23:21:45,41.012052466112586
2023-08-29 23:22:00,40.96152197229373
2023-08-29 23:22:15,40.91098597581647
2023-08-29 23:22:30,40.860444739426725
2023-08-29 23:22:45,40.80989853095222
2023-08-29 23:23:00,40.759347615934054
2023-08-29 23:23:15,40.70879226297846
2023-08-29 23:23:30,40.65823274037814
2023-08-29 23:23:45,40.60766931744764
2023-08-29 23:24:00,40.55710226589867
2023-08-29 23:24:15,40.50653185366037
2023-08-29 23:24:30,40.455958354070646
2023-08-29 23:24:45,40.40538204004855
2023-08-29 23:25:00,40.35480318358408
2023-08-29 23:25:15,40.30422205936353
2023-08-29 23:25:30,40.253638943286866
2023-08-29 23:25:45,40.20305410832776
2023-08-29 23:26:00,40.152467831866744
2023-08-29 23:26:15,40.10188039082999
2023-08-29 23:26:30,40.05129206284544
2023-08-29 23:26:45,40.000703126145
2023-08-29 23:27:00,39.95011386037839
2023-08-29 23:27:15,39.899524544536554
2023-08-29 23:27:30,39.848935458898545
2023-08-29 23:27:45,39.798346883736784
2023-08-29 23:28:00,39.74775910130494
2023-08-29 23:28:15,39.69717239390392
2023-08-29 23:28:30,39.646587044310934
2023-08-29 23:28:45,39.59600333732657
2023-08-29 23:29:00,39.54542155435568
2023-08-29 23:29:15,39.49484198143285
2023-08-29 23:29:30,39.444264904413686
2023-08-29 23:29:45,39.39369060776271
2023-08-29 23:30:00,39.343119378583616
2023-08-29 23:30:15,39.292551503839775
2023-08-29 23:30:30,39.241987272265995
2023-08-29 23:30:45,39.19142696927799
2023-08-29 23:31:00,39.14087088466871
2023-08-29 23:31:15,39.090319307583954
2023-08-29 23:31:30,39.03977252818775
2023-08-29 23:31:45,38.98923083518518
2023-08-29 23:32:00,38.93869452051075
2023-08-29 23:32:15,38.88816387446326
2023-08-29 23:32:30,38.837639187926094
2023-08-29 23:32:45,38.78712075339851
2023-08-29 23:33:00,38.736608863329835
2023-08-29 23:33:15,38.68610381055323
2023-08-29 23:33:30,38.63560588958673
2023-08-29 23:33:45,38.585115391503045
2023-08-29 23:34:00,38.53463261164359
2023-08-29 23:34:15,38.48415784516808
2023-08-29 23:34:30,38.43369138568474
2023-08-29 23:34:45,38.38323352891402
2023-08-29 23:35:00,38.33278457060122
2023-08-29 23:35:15,38.28234480796998
2023-08-29 23:35:30,38.2319145347237
2023-08-29 23:35:45,38.1814940487739
2023-08-29 23:36:00,38.131083647153346
2023-08-29 23:36:15,38.080683627836216
2023-08-29 23:36:30,38.03029428718674
2023-08-29 23:36:45,37.97991592425689
2023-08-29 23:37:00,37.9295488366995
2023-08-29 23:37:15,37.87919332228282
2023-08-29 23:37:30,37.82884968049884
2023-08-29 23:37:45,37.77851821036424
2023-08-29 23:38:00,37.72819921111775
2023-08-29 23:38:15,37.67789298291735
2023-08-29 23:38:30,37.627599824904685
2023-08-29 23:38:45,37.57732003632794
2023-08-29 23:39:00,37.52705391880389
2023-08-29 23:39:15,37.476801771308345
2023-08-29 23:39:30,37.42656389519198
2023-08-29 23:39:45,37.37634059124526
2023-08-29 23:40:00,37.32613216162342
2023-08-29 23:40:15,37.27593890497535
2023-08-29 23:40:30,37.22576112377553
2023-08-29 23:40:45,37.17559911948123
2023-08-29 23:41:00,37.12545319441195
2023-08-29 23:41:15,37.0753236490064
2023-08-29 23:41:30,37.02521078551599
2023-08-29 23:41:45,36.97511490744786
2023-08-29 23:42:00,36.9250363140408
2023-08-29 23:42:15,36.87497530881605
2023-08-29 23:42:30,36.82493219406251
2023-08-29 23:42:45,36.774907272001464
2023-08-29 23:43:00,36.72490084576508
2023-08-29 23:43:15,36.67491321706618
2023-08-29 23:43:30,36.624944687835246
2023-08-29 23:43:45,36.57499556167235
2023-08-29 23:44:00,36.52506613991127
2023-08-29 23:44:15,36.475156725830395
2023-08-29 23:44:30,36.425267622087375
2023-08-29 23:44:45,36.37539913232082
2023-08-29 23:45:00,36.325551556827456
2023-08-29 23:45:15,36.27572519919451
2023-08-29 23:45:30,36.22592036211877
2023-08-29 23:45:45,36.17613734875423
2023-08-29 23:46:00,36.12637646022929
2023-08-29 23:46:15,36.076637999680216
2023-08-29 23:46:30,36.026922270797414
2023-08-29 23:46:45,35.977229573196794
2023-08-29 23:47:00,35.92756021057064
2023-08-29 23:47:15,35.87791448484327
2023-08-29 23:47:30,35.82829269810954
2023-08-29 23:47:45,35.77869515308535
2023-08-29 23:48:00,35.7291221509257
2023-08-29 23:48:15,35.67957399333807
2023-08-29 23:48:30,35.63005098137195
2023-08-29 23:48:45,35.580553416907904
2023-08-29 23:49:00,35.53108160136637
